Column1,place_name,id_review,caption,relative_date,emotion,subject,rating,username,url_user,url_source
37372,慶中街郭家綠豆湯（總店）,ChdDSUhNMG9nS0VJQ0FnSUM0NmVtTHdRRRAB,好喝不甜的綠豆薏仁湯，粉角有特色,2 年前,正面,食物,4,Alex Huang,https://www.google.com/maps/contrib/111028044442670508145/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10404317143240317116
19914,古都碗粿 東門總店,ChZDSUhNMG9nS0VJQ0FnSUNNNDhfZGJnEAE,好吃的浮水魚羹,2 年前,正面,食物,4,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9340173790570036819
5551,上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNvelkyTHBRRRAB,小籠湯包好吃，油汁豐富，一口咬下，美味!,2 年前,正面,食物,4,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
37464,慶中街郭家綠豆湯（總店）,ChZDSUhNMG9nS0VJQ0FnSURReTVqSmFBEAE,綠豆湯的餡料豐富，夏天消暑良品,4 年前,正面,食物,5,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10404317143240317116
74999,連得堂煎餅,ChZDSUhNMG9nS0VJQ0FnSURRaS1mZ1lREAE,酥脆的煎餅 只可惜每人每日限定,4 年前,正面,食物,5,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11005477751414286542
80660,銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURReTlEQ0p3EAE,料理好吃，食材新鮮,4 年前,正面,食物,5,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
73775,轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUMwbV9qa0NBEAE,東西好吃，不過是走高檔的路線,2 年前,正面,食物,5,Alex Taiwan,https://www.google.com/maps/contrib/105195202332090503840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
96436,饗食天堂 台南店,ChZDSUhNMG9nS0VJQ0FnSURLbGRlN0dREAE,甜點種類多而味美，還會依照季節調整項目，比某些五星級飯店還好，怕胖或減肥中的朋友，不建議去考驗自己的決心！,7 個月前,正面,食物,1,alex Tsai,https://www.google.com/maps/contrib/109289280117435892775/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17078358752954324711
23560,台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNNc2UyNHlBRRAB,真的是國民美食！,2 年前,正面,食物,5,alex tsai,https://www.google.com/maps/contrib/103164123036579374883/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
24258,品蓬咖啡,ChZDSUhNMG9nS0VJQ0FnSUNvOEx2TFd3EAE,很用心做咖啡 單品好喝,2 年前,正面,食物,5,Alex Wang,https://www.google.com/maps/contrib/105505576292594432107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7153735050651251055
54867,石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURBeE9iVlNBEAE,"脆的外皮加美味的漿汁,好吃!",6 年前,正面,食物,4,Alex Yong,https://www.google.com/maps/contrib/106111194709596744588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
73871,轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUNJejRDcFZ3EAE,份量很大，肉質好,3 年前,正面,食物,5,alexander hwang,https://www.google.com/maps/contrib/103631704497659566456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
78704,鄭記碗粿,ChZDSUhNMG9nS0VJQ0FnSURBMmFYTUh3EAE,羹湯清爽好喝（不是甜的）。,3 年前,正面,食物,5,Alfa Ash,https://www.google.com/maps/contrib/109778205660023676692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12075063429432027155
78703,鄭記碗粿,ChZDSUhNMG9nS0VJQ0FnSURBMmFYTUh3EAE,碗粿裡有包肉和蛋黃，非常好吃的傳統古早味。,3 年前,正面,食物,5,Alfa Ash,https://www.google.com/maps/contrib/109778205660023676692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12075063429432027155
67038,落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNzNjVHcGF3EAE,米糕好吃 小黃瓜好吃 湯好喝,1 年前,正面,食物,5,Alfie Wu,https://www.google.com/maps/contrib/111799015936451213828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
86855,阿松割包,ChdDSUhNMG9nS0VJQ0FnSUNvNjZxVm1RRRAB,要早點到才有豬舌口味  瘦肉也是非常好吃 花生味香的麻醬順口清爽,2 年前,正面,食物,4,Alfred,https://www.google.com/maps/contrib/112222157213720167568/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16224467504112149689
56475,福生小食店,ChZDSUhNMG9nS0VJQ0FnSURzeXNTd1FREAE,魚皮湯真的太厲害了....,1 年前,正面,食物,5,Alfred Lai,https://www.google.com/maps/contrib/113021901464749804190/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2356601144562403947
49803,泉成點心店,ChZDSUhNMG9nS0VJQ0FnSUNnMHVUTGNBEAE,當日現炸新鮮美味，吃得到傳統市場的活力！,3 年前,正面,食物,4,Alfyn Chueh,https://www.google.com/maps/contrib/114236672964732481145/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16753377685690227957
88948,阿美飯店,ChdDSUhNMG9nS0VJQ0FnSURJdXZhX2xnRRAB,最好吃是鱔魚。,3 年前,正面,食物,4,Alger Yang,https://www.google.com/maps/contrib/103663216669618290883/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17318390011116197475
27448,安徒生咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNDc1lxU2FnEAE,豬腳套餐不錯，,1 年前,正面,食物,3,Alice,https://www.google.com/maps/contrib/117071572969625613117/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8214096608749395829
33452,庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNnM2JYZF9BRRAB,餐點不錯吃！,3 年前,正面,食物,4,Alice,https://www.google.com/maps/contrib/114107787902575704570/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
11434,保哥黑輪,ChdDSUhNMG9nS0VJQ0FnSUN5azR1MDdBRRAB,喜歡炒泡麵的口味 裡面也放了很多肉絲跟黑輪,10 個月前,正面,食物,4,Alice,https://www.google.com/maps/contrib/115209796715287746049/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3365612770392452255
51210,泰成水果店,ChdDSUhNMG9nS0VJQ0FnSURnOVphemx3RRAB,好吃，,3 年前,正面,食物,4,Alice,https://www.google.com/maps/contrib/105224746989887930364/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8483142696291736422
90913,阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNzenRPOWlnRRAB,好吃，很推 鱔魚口感實足 意麵很有嚼勁蠻有特色的 每次回來台南都會來吃～,1 年前,正面,食物,5,Alice (Alice),https://www.google.com/maps/contrib/108197804784787937594/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
72044,赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURTZzlxYVJnEAE,我覺得很好吃 內餡白醬調味的不錯 外層吐司酥脆 這樣的組合不可能難吃 店內有歷史的痕跡，推薦可以來品嚐看看 ,11 個月前,正面,食物,5,Alice Chan,https://www.google.com/maps/contrib/116344040017530099137/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
83194,阿卿杏仁茶,ChdDSUhNMG9nS0VJQ0FnSURDaGJQeHN3RRAB,濃稠好喝，杏仁味超級香～,1 年前,正面,食物,5,Alice Chang,https://www.google.com/maps/contrib/115377023403286642047/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1984915811519197151
83195,阿卿杏仁茶,ChdDSUhNMG9nS0VJQ0FnSURDaGJQeHN3RRAB,夏天喝冰的超解暑，飽足感很夠，中杯兩人分剛剛好，大杯會吃不下其他的食物，真心推一波 ！～,1 年前,正面,食物,5,Alice Chang,https://www.google.com/maps/contrib/115377023403286642047/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1984915811519197151
57956,福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURvcnVxRDNRRRAB,清蒸的肉圓 清爽入口，一份兩顆42元，很適合當點心!,2 年前,正面,食物,4,Alice Chen,https://www.google.com/maps/contrib/100572373004500993603/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
18884,冬瓜寶冬瓜茶冷飲專賣店,ChdDSUhNMG9nS0VJQ0FnSUM2eTkyVTBnRRAB,矮仔成對面的冬瓜專賣店，門口就有燉煮的大鍋，喝了冬瓜茶加山粉圓，冬瓜香氣濃郁，有淡淡的煙燻味，山粉圓綜合了冬瓜的甜，十分好喝,3 個月前,正面,食物,5,Alice Chen,https://www.google.com/maps/contrib/101247238509174039412/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4485031190234671674
43881,毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURLOU1YVFNBEAE,招牌毛丼分量沒有想像的多 女生一個人吃得完,7 個月前,正面,食物,4,Alice Hsu,https://www.google.com/maps/contrib/103986831572159636305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
43880,毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURLOU1YVFNBEAE,丼飯不錯,7 個月前,正面,食物,4,Alice Hsu,https://www.google.com/maps/contrib/103986831572159636305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
89371,阿美飯店,ChdDSUhNMG9nS0VJQ0FnSURBNk9TVHJBRRAB,砂鍋鴨和紅蟳米糕實在太美味了～,5 年前,正面,食物,5,Alice Hsu,https://www.google.com/maps/contrib/107728425986973068943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17318390011116197475
89372,阿美飯店,ChdDSUhNMG9nS0VJQ0FnSURBNk9TVHJBRRAB,炒意麵和鱘丸拼盤也很棒！～,5 年前,正面,食物,5,Alice Hsu,https://www.google.com/maps/contrib/107728425986973068943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17318390011116197475
31121,度小月原始店Du Hsiao Yueh Original Restaurant,ChZDSUhNMG9nS0VJQ0FnSURTeHZyaE9BEAE,2020.12.20 觀光客吃的餐廳，乾麵滷+滷蛋不錯吃 ,1 年前,正面,食物,4,Alice Huang,https://www.google.com/maps/contrib/104545388063350192719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10344657079432085675
57978,福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURTeHNiWXlBRRAB,2020.12.20 清蒸肉圓，好吃  座位有ㄧ二樓 吃完肉圓可以喝大骨湯，好喝！,1 年前,正面,食物,4,Alice Huang,https://www.google.com/maps/contrib/104545388063350192719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
14279,克林台包,ChZDSUhNMG9nS0VJQ0FnSURTeHJyaUNnEAE,2020.12.20 包子熱熱現場吃還蠻好吃的 ,1 年前,正面,食物,4,Alice Huang,https://www.google.com/maps/contrib/104545388063350192719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8900202290878478045
25592,夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURJc3ZEZm5RRRAB,滿滿的魚香味在嘴裡爆開，鮮美好吃,3 年前,正面,食物,5,Alice Huang,https://www.google.com/maps/contrib/103844765615752254254/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
69320,葉家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2a19LUmdnRRAB,小卷很新鮮，,2 個月前,正面,食物,2,Alice Jang,https://www.google.com/maps/contrib/113576064070910841150/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9590103266872809101
82416,阿卿杏仁茶,ChdDSUhNMG9nS0VJQ0FnSUNTOEtfai1nRRAB,熱杏仁茶配油條不錯,1 年前,正面,食物,4,alice ko,https://www.google.com/maps/contrib/108586123368287403344/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1984915811519197151
39189,杜蝦仁肉丸,ChdDSUhNMG9nS0VJQ0FnSURpNE1qcmtnRRAB,喜歡吃蒜味重的大推 裡頭的肉粽味道也很夠,1 年前,正面,食物,5,alice lin,https://www.google.com/maps/contrib/104500342561330705541/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16620884247839663270
2919,The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNVOE9UNExnEAE,餐點好吃,2 年前,正面,食物,5,Alice LIU,https://www.google.com/maps/contrib/100621421787458383932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
17030,八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNnbXUya0h3EAE,湯圓、芋頭好吃，其他配料也都各有滋味！,5 年前,正面,食物,5,Alice Liu,https://www.google.com/maps/contrib/101006861661573763621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
13417,修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSURNX0xfU2N3EAE,好吃，綜合豆花65元。,2 年前,正面,食物,4,alice shih,https://www.google.com/maps/contrib/105831628736435951438/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
63393,舊來發餅舖since1875,ChZDSUhNMG9nS0VJQ0FnSUNvaHJDZ0hnEAE,傳統餅店，麻老好吃，麵粉酥也好吃，碰餅真好吃！,2 年前,正面,食物,5,alice tu,https://www.google.com/maps/contrib/106848674501481846765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12999185980653068701
14070,修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUR5aUlHODhnRRAB,粉粿很Q，,10 個月前,正面,食物,3,Alice Yin,https://www.google.com/maps/contrib/105841955537869866747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
72689,赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUM4OUxELW1BRRAB,棺材板吐司真的超級酥脆，吃過那麼多間這家嘴酥！,1 年前,正面,食物,4,Alice Yu,https://www.google.com/maps/contrib/115564372681530830107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
72691,赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUM4OUxELW1BRRAB,- 吃鱔魚意麵一定要有勾芡的，意麵吸附滿滿的醬汁，好喜歡這種酸酸甜甜的口味！,1 年前,正面,食物,4,Alice Yu,https://www.google.com/maps/contrib/115564372681530830107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
20803,台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2aTZXVVN3EAE,牛肉很嫩 服務很好 蔥爆牛肉很香 下飯,2 個月前,正面,食物,5,Aliceee,https://www.google.com/maps/contrib/109216657659806692104/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
24538,品蓬咖啡,ChdDSUhNMG9nS0VJQ0FnSURVOTVmSDRRRRAB,玫瑰乳酪也超美味唷！～,2 年前,正面,食物,5,Alicia Lin,https://www.google.com/maps/contrib/118244823562604639265/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7153735050651251055
27723,密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURTeGVYaGJREAE,麻辣鍋跟鈣骨鍋 兩種湯頭都好吃 好吃到整鍋吃光光  紅茶也很好喝 ,1 年前,正面,食物,5,Alicia已上線,https://www.google.com/maps/contrib/107005957503086680092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
81794,鎮傳四神湯,ChdDSUhNMG9nS0VJQ0FnSUR5OFlQOGx3RRAB,真心覺得很好吃 任何東西都沒有腥味 湯頭滋味好 外地來連續喝兩天～,9 個月前,正面,食物,5,Alidia Lee,https://www.google.com/maps/contrib/101463729664205701189/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1264838447157979212
83803,阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUNHa09TTFVnEAE,紅蘿蔔馬鈴薯都有燉爛 ,2 個月前,正面,食物,5,Alidia Lee,https://www.google.com/maps/contrib/101463729664205701189/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
75988,連得堂煎餅,ChdDSUhNMG9nS0VJQ0FnSURHcF9pUjN3RRAB,是味噌讓人一口接一口  是可以回購的店家,3 週前,正面,食物,3,Alisa Ho,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11005477751414286542
75208,連得堂煎餅,ChdDSUhNMG9nS0VJQ0FnSUNLMlpqdG1nRRAB,煎餅，喜歡古早味味噌和原味的，店家有提供試吃喔。,8 個月前,正面,食物,4,Alisia Tseng,https://www.google.com/maps/contrib/110339698406587548223/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11005477751414286542
51370,泰成水果店,ChdDSUhNMG9nS0VJQ0FnSUNRdy12LXl3RRAB,水果很新鮮，東西也很好吃，,4 年前,正面,食物,3,Allen Han,https://www.google.com/maps/contrib/110910635779388810514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8483142696291736422
76665,邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUNRdy1PbFNBEAE,小卷相當新鮮，脆脆又入口即化，湯頭也是非常鮮美。,4 年前,正面,食物,4,Allen Han,https://www.google.com/maps/contrib/110910635779388810514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
91509,阿鳳浮水虱目魚羹,ChdDSUhNMG9nS0VJQ0FnSURDdzlyaHJnRRAB,虱目魚羹料多實在，羹塊裡吃的到完整魚肉。,1 年前,正面,食物,4,Allen Hsiao,https://www.google.com/maps/contrib/101894354717785029914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8294065933744534217
33144,庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNNc2RxdWd3RRAB,義大利麵的口味蠻特別，也很好吃。,2 年前,正面,食物,4,Allen Huang,https://www.google.com/maps/contrib/107969244029704049014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
3331,The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNLejdhdG1RRRAB,義大利麵及燉飯調味都很不錯！,8 個月前,正面,食物,4,Allen Kao,https://www.google.com/maps/contrib/106122644809547019917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
55120,石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURjcmZfYVRBEAE,湯飯的香菇用料實在，,1 年前,正面,食物,4,Allen Kao,https://www.google.com/maps/contrib/106122644809547019917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
10084,伊莉的店 慶中街店,ChdDSUhNMG9nS0VJQ0FnSUNLel9hZDF3RRAB,薄餅推薦！,8 個月前,正面,食物,5,Allen Kao,https://www.google.com/maps/contrib/106122644809547019917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1626581892569739763
55981,福泰飯桌 第三代,ChdDSUhNMG9nS0VJQ0FnSURjdGJISzlnRRAB,怎麼點都好吃，紅燒肉還有筍子湯！,1 年前,正面,食物,5,Allen Kao,https://www.google.com/maps/contrib/106122644809547019917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=318735298139701504
92474,阿鳳浮水虱目魚羹,ChZDSUhNMG9nS0VJQ0FnSUMwLTRET2FnEAE,魚丸吃得到魚肉，,2 年前,正面,食物,2,Allen Lai,https://www.google.com/maps/contrib/111918288587820857270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8294065933744534217
65225,莉莉水果店,ChZDSUhNMG9nS0VJQ0FnSUNBcmYtWkl3EAE,水果布丁牛乳冰水果種類多，布丁還不錯，,3 年前,正面,食物,2,Allen Lai,https://www.google.com/maps/contrib/111918288587820857270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11220780884503943427
8444,下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNBN2REUGFnEAE,魯丸可以當成醬油小魚丸，便宜，可以點來嘗鮮。,3 年前,正面,食物,4,Allen Lai,https://www.google.com/maps/contrib/111918288587820857270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
53784,牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDdHBhUkhBEAE,湯很鮮醇，牛肉很軟嫩，雖然沒什麼客人，,1 年前,正面,食物,4,Allen Lai,https://www.google.com/maps/contrib/111918288587820857270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
92459,阿鳳浮水虱目魚羹,ChdDSUhNMG9nS0VJQ0FnSUNHek8tSTJRRRAB,魚羹真的不錯，,2 個月前,正面,食物,3,Allen Liu (Formosan),https://www.google.com/maps/contrib/100801037952387278547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8294065933744534217
67847,落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNHdk0zVm5BRRAB,米糕確實好吃！,2 個月前,正面,食物,5,Allen Liu (Formosan),https://www.google.com/maps/contrib/100801037952387278547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
12029,保安路米糕,ChZDSUhNMG9nS0VJQ0FnSUNHM0lpc1JREAE,米糕好吃。,2 個月前,正面,食物,5,Allen Liu (Formosan),https://www.google.com/maps/contrib/100801037952387278547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17639707612973388449
41806,段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURjbHJyMlB3EAE,好好吃，每天都要吃一碗段純真牛肉麵,1 年前,正面,食物,1,Allen Pan,https://www.google.com/maps/contrib/109177072659262693802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
39229,杜蝦仁肉丸,ChdDSUhNMG9nS0VJQ0FnSUM4dk1iUml3RRAB,肉圓不行,1 年前,正面,食物,2,Allen Steven,https://www.google.com/maps/contrib/105751900567940495729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16620884247839663270
47059,永樂燒肉飯,ChdDSUhNMG9nS0VJQ0FnSURZX3BuTzlBRRAB,是不柴，好吃,2 年前,正面,食物,4,Allen Su,https://www.google.com/maps/contrib/113567554189087698595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12870522972202398919
26410,大同包子店,ChZDSUhNMG9nS0VJQ0FnSUN3OExtbVZBEAE,有歷史的包子店，福州式的煎餃不錯吃，多元餡料的饅頭，宛如另類台式漢堡。,3 年前,正面,食物,3,Allen Tsai,https://www.google.com/maps/contrib/104021026035783024507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
4505,上富小吃店,ChZDSUhNMG9nS0VJQ0FnSUN3OEptY0pnEAE,這家從小吃到大，生意超好，中食的內容很棒，排骨飯和咖哩飯也不錯。,3 年前,正面,食物,4,Allen Tsai,https://www.google.com/maps/contrib/104021026035783024507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13284853645618306766
4627,上富小吃店,ChZDSUhNMG9nS0VJQ0FnSUN3OEptY0pnEAE,今天太晚去，只剩炸肉飯，其實也是不錯吃啊！,3 年前,正面,食物,4,Allen Tsai,https://www.google.com/maps/contrib/104021026035783024507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13284853645618306766
35966,德記古早味汕頭豆花,ChZDSUhNMG9nS0VJQ0FnSURDM0kyS2JnEAE,豆花很不錯吃！,1 年前,正面,食物,4,Allen Wong,https://www.google.com/maps/contrib/114493606793923952057/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7436778610756831781
27177,姚燒鳥,ChZDSUhNMG9nS0VJQ0FnSUNBX2FIakRnEAE,好吃 物美價廉 推薦蜜汁烤斑鳩～,5 年前,正面,食物,5,Aloha Mavis,https://www.google.com/maps/contrib/109377834949088852457/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15441540745901604575
28871,小公園擔仔麵,ChZDSUhNMG9nS0VJQ0FnSUNZaDctRlVnEAE,好吃，比度小月的為佳。,2 年前,正面,食物,4,Alpha Lun,https://www.google.com/maps/contrib/100692841022649501373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12914543519968009999
61919,老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURHa0lXV0tBEAE,蛋糕好吃順口不甜膩,1 個月前,正面,食物,5,Anchi Hsu,https://www.google.com/maps/contrib/101151449221599460918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
53875,王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSURNdnJyZHBBRRAB,這家真的不雷好吃！,2 年前,正面,食物,5,Angela Chiang,https://www.google.com/maps/contrib/112937801545805326580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
15204,克林台包,ChdDSUhNMG9nS0VJQ0FnSUNvMXZMSDVBRRAB,我吃的是香菇包和德式香腸卷，好吃 好吃！,2 年前,正面,食物,4,Annie Rung,https://www.google.com/maps/contrib/109369011024403794838/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8900202290878478045
15203,克林台包,ChdDSUhNMG9nS0VJQ0FnSUNvMXZMSDVBRRAB,包子很好吃喔！,2 年前,正面,食物,4,Annie Rung,https://www.google.com/maps/contrib/109369011024403794838/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8900202290878478045
54854,石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNBLXN6aF9nRRAB,蚵仔煎跟香菇飯湯都料好實在，尤其是香菇飯湯超級推!,3 年前,正面,食物,5,Annie Wang,https://www.google.com/maps/contrib/114272342496884724174/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
82989,阿卿杏仁茶,ChZDSUhNMG9nS0VJQ0FnSUNzbDd1R1NnEAE,老闆娘很幽默，杏仁茶非常濃稠，味道很香很好喝！,1 年前,正面,食物,5,Annie Wang,https://www.google.com/maps/contrib/111689864080629760314/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1984915811519197151
66685,萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNRNWZ2Y3RBRRAB,吃過好幾家的包子，還是最喜歡萬川的蛋黃肉包～,4 年前,正面,食物,5,Annie Yen-Lin LIU,https://www.google.com/maps/contrib/112493212293555275218/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
58460,禧樂米糕,ChZDSUhNMG9nS0VJQ0FnSUMwNTlYY0l3EAE,米糕是傳統口味，吃起來很香，,2 年前,正面,食物,3,Annlu Chen,https://www.google.com/maps/contrib/111013603854828883826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=958791387429998108
25863,夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURjcEl2elZnEAE,手工魚麵當日現做， 滷魚丸小菜Q彈， 魚餃魚冊湯特別。,1 年前,正面,食物,5,Anny Shen,https://www.google.com/maps/contrib/102837720585148909208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
94813,順天冰棒,ChdDSUhNMG9nS0VJQ0FnSURLdlBTRzhBRRAB,花生牛奶是招牌 檸檬 很清爽,7 個月前,正面,食物,5,Anny Wang,https://www.google.com/maps/contrib/113028318566863744586/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18344077714362568249
